step, rate, time, speed, throttle, brake, steer 
2735, 0.010000000000001563, 23.71, 0.8513889312744141, 0.08074999999999999, 0.0, 0.0
2736, 0.00999999999999801, 23.72, 0.8440828323364258, 0.08000000000000018, 0.0, 0.0
2737, 0.010000000000001563, 23.73, 0.8367266058921814, 0.07925000000000004, 0.0, 0.0
2738, 0.00999999999999801, 23.74, 0.8293887376785278, 0.07850000000000013, 0.0, 0.0
2739, 0.010000000000001563, 23.75, 0.821998655796051, 0.0777500000000001, 0.0, 0.0
2740, 0.010000000000001563, 23.76, 0.8146265745162964, 0.07699999999999996, 0.0, 0.0
2741, 0.00999999999999801, 23.77, 0.8072011470794678, 0.07625000000000004, 0.0, 0.0
2742, 0.010000000000001563, 23.78, 0.7997943758964539, 0.07550000000000001, 0.0, 0.0
2743, 0.00999999999999801, 23.79, 0.7923312783241272, 0.0747500000000001, 0.0, 0.0
2744, 0.010000000000001563, 23.8, 0.7848883867263794, 0.07399999999999995, 0.0, 0.0
2745, 0.00999999999999801, 23.81, 0.7773867845535278, 0.07325000000000015, 0.0, 0.0
2746, 0.010000000000001563, 23.82, 0.7699048519134521, 0.07250000000000001, 0.0, 0.0
2747, 0.00999999999999801, 23.83, 0.7623631358146667, 0.0717500000000002, 0.0, 0.0
2748, 0.010000000000001563, 23.84, 0.7548419237136841, 0.07100000000000006, 0.0, 0.0
2749, 0.010000000000001563, 23.85, 0.7472572922706604, 0.07024999999999992, 0.0, 0.0
2750, 0.00999999999999801, 23.86, 0.739693820476532, 0.06950000000000012, 0.0, 0.0
2751, 0.010000000000001563, 23.87, 0.7320654392242432, 0.06874999999999998, 0.0, 0.0
2752, 0.00999999999999801, 23.88, 0.7244585752487183, 0.06800000000000017, 0.0, 0.0
2753, 0.010000000000001563, 23.89, 0.7167847156524658, 0.06725000000000003, 0.0, 0.0
2754, 0.00999999999999801, 23.9, 0.7091318964958191, 0.06650000000000011, 0.0, 0.0
2755, 0.010000000000001563, 23.91, 0.7014102935791016, 0.06575000000000009, 0.0, 0.0
2756, 0.010000000000001563, 23.92, 0.693711519241333, 0.06499999999999995, 0.0, 0.0
2757, 0.00999999999999801, 23.93, 0.6859404444694519, 0.06425000000000003, 0.0, 0.0
2758, 0.010000000000001563, 23.94, 0.6781916618347168, 0.0635, 0.0, 0.0
2759, 0.00999999999999801, 23.95, 0.6703690886497498, 0.06275000000000008, 0.0, 0.0
2760, 0.010000000000001563, 23.96, 0.6625702381134033, 0.061999999999999944, 0.0, 0.0
2761, 0.00999999999999801, 23.97, 0.654694139957428, 0.06125000000000014, 0.0, 0.0
2762, 0.010000000000001563, 23.98, 0.6468421816825867, 0.0605, 0.0, 0.0
2763, 0.00999999999999801, 23.99, 0.6389099955558777, 0.05975000000000019, 0.0, 0.0
2764, 0.010000000000001563, 24.0, 0.6310040950775146, 0.05900000000000005, 0.0, 0.0
2765, 0.010000000000001563, 24.01, 0.6230149865150452, 0.05824999999999991, 0.0, 0.0
2766, 0.00999999999999801, 24.02, 0.615050733089447, 0.05750000000000011, 0.0, 0.0
2767, 0.010000000000001563, 24.03, 0.6070026755332947, 0.05674999999999997, 0.0, 0.0
2768, 0.00999999999999801, 24.04, 0.5989803671836853, 0.05600000000000016, 0.0, 0.0
2769, 0.010000000000001563, 24.05, 0.5908701419830322, 0.05525000000000002, 0.0, 0.0
2770, 0.00999999999999801, 24.06, 0.5827868580818176, 0.054500000000000104, 0.0, 0.0
2771, 0.010000000000001563, 24.07, 0.5746136903762817, 0.053750000000000075, 0.0, 0.0
2772, 0.00999999999999801, 24.08, 0.5664696097373962, 0.05300000000000016, 0.0, 0.0
2773, 0.010000000000001563, 24.09, 0.5560882687568665, 0.05225000000000002, 0.0, 0.0
2774, 0.010000000000001563, 24.1, 0.5479646921157837, 0.05149999999999999, 0.0, 0.0
2775, 0.00999999999999801, 24.11, 0.5376408696174622, 0.05075000000000007, 0.0, 0.0
2776, 0.010000000000001563, 24.12, 0.5295576453208923, 0.04999999999999993, 0.0, 0.0
2777, 0.00999999999999801, 24.13, 0.5191669464111328, 0.04925000000000013, 0.0, 0.0
2778, 0.010000000000001563, 24.14, 0.5111110806465149, 0.04849999999999999, 0.0, 0.0
2779, 0.00999999999999801, 24.15, 0.5006397366523743, 0.04775000000000018, 0.0, 0.0
2780, 0.010000000000001563, 24.16, 0.49064841866493225, 0.04700000000000004, 0.0, 0.0
2781, 0.010000000000001563, 24.17, 0.47978895902633667, 0.0462499999999999, 0.0, 0.0
2782, 0.00999999999999801, 24.18, 0.47097906470298767, 0.045500000000000096, 0.0, 0.0
2783, 0.010000000000001563, 24.19, 0.4603806436061859, 0.044749999999999956, 0.0, 0.0
2784, 0.00999999999999801, 24.2, 0.44961878657341003, 0.04400000000000015, 0.0, 0.0
2785, 0.010000000000001563, 24.21, 0.4388979971408844, 0.04325000000000001, 0.0, 0.0
2786, 0.00999999999999801, 24.22, 0.42827701568603516, 0.04250000000000009, 0.0, 0.0
2787, 0.010000000000001563, 24.23, 0.41765424609184265, 0.041750000000000065, 0.0, 0.0
2788, 0.00999999999999801, 24.24, 0.4071272909641266, 0.04100000000000015, 0.0, 0.0
2789, 0.010000000000001563, 24.25, 0.39658504724502563, 0.04025000000000001, 0.0, 0.0
2790, 0.010000000000001563, 24.26, 0.3861368000507355, 0.03949999999999998, 0.0, 0.0
2791, 0.00999999999999801, 24.27, 0.37566596269607544, 0.03875000000000006, 0.0, 0.0
2792, 0.010000000000001563, 24.28, 0.3652847707271576, 0.03799999999999992, 0.0, 0.0
2793, 0.00999999999999801, 24.29, 0.3548709750175476, 0.037250000000000116, 0.0, 0.0
2794, 0.010000000000001563, 24.3, 0.3445546329021454, 0.03649999999999998, 0.0, 0.0
2795, 0.00999999999999801, 24.31, 0.3341924548149109, 0.03575000000000017, 0.0, 0.0
2796, 0.010000000000001563, 24.32, 0.3239377439022064, 0.03500000000000003, 0.0, 0.0
2797, 0.00999999999999801, 24.33, 0.31362226605415344, 0.034250000000000225, 0.0, 0.0
2798, 0.010000000000001563, 24.34, 0.3034334182739258, 0.033500000000000085, 0.0, 0.0
2799, 0.010000000000001563, 24.35, 0.29317978024482727, 0.032749999999999946, 0.0, 0.0
2800, 0.00999999999999801, 24.36, 0.283089280128479, 0.03200000000000014, 0.0, 0.0
2801, 0.010000000000001563, 24.37, 0.2731468379497528, 0.03125, 0.0, 0.0
2802, 0.00999999999999801, 24.38, 0.26359760761260986, 0.030500000000000083, 0.0, 0.0
2803, 0.010000000000001563, 24.39, 0.25442343950271606, 0.029750000000000054, 0.0, 0.0
2804, 0.00999999999999801, 24.4, 0.2460746020078659, 0.029000000000000137, 0.0, 0.0
2805, 0.010000000000001563, 24.41, 0.23868562281131744, 0.028249999999999997, 0.0, 0.0
2806, 0.010000000000001563, 24.42, 0.2329651415348053, 0.02749999999999997, 0.0, 0.0
2807, 0.00999999999999801, 24.43, 0.22923915088176727, 0.02675000000000005, 0.0, 0.0
2808, 0.010000000000001563, 24.44, 0.22550638020038605, 0.025999999999999912, 0.0, 0.0
2809, 0.00999999999999801, 24.45, 0.21934790909290314, 0.025250000000000106, 0.0, 0.0
2810, 0.010000000000001563, 24.46, 0.21032321453094482, 0.024499999999999966, 0.0, 0.0
2811, 0.00999999999999801, 24.47, 0.20038826763629913, 0.02375000000000016, 0.0, 0.0
2812, 0.010000000000001563, 24.48, 0.19533246755599976, 0.02300000000000002, 0.0, 0.0
2813, 0.00999999999999801, 24.49, 0.19200828671455383, 0.022250000000000214, 0.0, 0.0
2814, 0.010000000000001563, 24.5, 0.18470390141010284, 0.021500000000000075, 0.0, 0.0
2815, 0.010000000000001563, 24.51, 0.17655272781848907, 0.020749999999999935, 0.0, 0.0
2816, 0.00999999999999801, 24.52, 0.17155896127223969, 0.02000000000000013, 0.0, 0.0
2817, 0.010000000000001563, 24.53, 0.16990022361278534, 0.01924999999999999, 0.0, 0.0
2818, 0.00999999999999801, 24.54, 0.16481219232082367, 0.018500000000000072, 0.0, 0.0
2819, 0.010000000000001563, 24.55, 0.15895546972751617, 0.017750000000000044, 0.0, 0.0
2820, 0.00999999999999801, 24.56, 0.15164493024349213, 0.017000000000000126, 0.0, 0.0
2821, 0.010000000000001563, 24.57, 0.14361657202243805, 0.016249999999999987, 0.0, 0.0
2822, 0.00999999999999801, 24.58, 0.13606493175029755, 0.01550000000000018, 0.0, 0.0
2823, 0.010000000000001563, 24.59, 0.13028289377689362, 0.01475000000000004, 0.0, 0.0
2824, 0.010000000000001563, 24.6, 0.12672311067581177, 0.013999999999999901, 0.0, 0.0
2825, 0.00999999999999801, 24.61, 0.12296446412801743, 0.013250000000000095, 0.0, 0.0
2826, 0.010000000000001563, 24.62, 0.11693236231803894, 0.012499999999999956, 0.0, 0.0
2827, 0.00999999999999801, 24.63, 0.11149407923221588, 0.01175000000000015, 0.0, 0.0
2828, 0.010000000000001563, 24.64, 0.10628369450569153, 0.01100000000000001, 0.0, 0.0
2829, 0.00999999999999801, 24.65, 0.10154666751623154, 0.010250000000000203, 0.0, 0.0
2830, 0.010000000000001563, 24.66, 0.09710289537906647, 0.009500000000000064, 0.0, 0.0
2831, 0.010000000000001563, 24.67, 0.09300091862678528, 0.008749999999999925, 0.0, 0.0
2832, 0.00999999999999801, 24.68, 0.08924002200365067, 0.008000000000000118, 0.0, 0.0
2833, 0.010000000000001563, 24.69, 0.08568896353244781, 0.007249999999999979, 0.0, 0.0
2834, 0.00999999999999801, 24.7, 0.08247514814138412, 0.006500000000000061, 0.0, 0.0
2835, 0.010000000000001563, 24.71, 0.0793844535946846, 0.005750000000000033, 0.0, 0.0
2836, 0.00999999999999801, 24.72, 0.0765925943851471, 0.0050000000000001155, 0.0, 0.0
2837, 0.010000000000001563, 24.73, 0.07387933135032654, 0.004249999999999976, 0.0, 0.0
2838, 0.00999999999999801, 24.74, 0.07142486423254013, 0.0035000000000001696, 0.0, 0.0
2839, 0.010000000000001563, 24.75, 0.06901992857456207, 0.00275000000000003, 0.0, 0.0
2840, 0.010000000000001563, 24.76, 0.06684291362762451, 0.0019999999999998908, 0.0, 0.0
2841, 0.00999999999999801, 24.77, 0.06469938904047012, 0.0012500000000000844, 0.0, 0.0
2842, 0.010000000000001563, 24.78, 0.06275398284196854, 0.0004999999999999449, 0.0, 0.0
2843, 0.00999999999999801, 24.79, 0.06082700937986374, 0.0, 0.0, 0.0
2844, 0.010000000000001563, 24.8, 0.059077825397253036, 0.0, 0.0, 0.0
2845, 0.00999999999999801, 24.81, 0.07389224320650101, 0.0, 0.0, 0.0
2846, 0.010000000000001563, 24.82, 0.08638300001621246, 0.0, 0.0, 0.0
2847, 0.00999999999999801, 24.83, 0.09762154519557953, 0.0, 0.0, 0.0
2848, 0.010000000000001563, 24.84, 0.1077360063791275, 0.0, 0.0, 0.0
2849, 0.010000000000001563, 24.85, 0.11683104187250137, 0.0, 0.0, 0.0
2850, 0.00999999999999801, 24.86, 0.12500031292438507, 0.0, 0.0, 0.0
2851, 0.010000000000001563, 24.87, 0.13232779502868652, 0.0, 0.0, 0.0
2852, 0.00999999999999801, 24.88, 0.1388888657093048, 0.0, 0.0, 0.0
2853, 0.010000000000001563, 24.89, 0.1447513997554779, 0.0, 0.0, 0.0
2854, 0.00999999999999801, 24.9, 0.14997649192810059, 0.0, 0.0, 0.0
2855, 0.010000000000001563, 24.91, 0.15461939573287964, 0.0, 0.0, 0.0
2856, 0.010000000000001563, 24.92, 0.15872995555400848, 0.0, 0.0, 0.0
2857, 0.00999999999999801, 24.93, 0.1623534858226776, 0.0, 0.0, 0.0
2858, 0.010000000000001563, 24.94, 0.16553108394145966, 0.0, 0.0, 0.0
2859, 0.00999999999999801, 24.95, 0.16830003261566162, 0.0, 0.0, 0.0
2860, 0.010000000000001563, 24.96, 0.17069441080093384, 0.0, 0.0, 0.0
2861, 0.00999999999999801, 24.97, 0.1727452427148819, 0.0, 0.0, 0.0
2862, 0.010000000000001563, 24.98, 0.17448092997074127, 0.0, 0.0, 0.0
2863, 0.00999999999999801, 24.99, 0.17592735588550568, 0.0, 0.0, 0.0
2864, 0.010000000000001563, 25.0, 0.1771082878112793, 0.0, 0.0, 0.0
2865, 0.010000000000001563, 25.01, 0.17804555594921112, 0.0, 0.0, 0.0
2866, 0.00999999999999801, 25.02, 0.1787591576576233, 0.0, 0.0, 0.0
2867, 0.010000000000001563, 25.03, 0.17926746606826782, 0.0, 0.0, 0.0
2868, 0.00999999999999801, 25.04, 0.17958739399909973, 0.0, 0.0, 0.0
2869, 0.010000000000001563, 25.05, 0.1797345131635666, 0.0, 0.0, 0.0
2870, 0.00999999999999801, 25.06, 0.17972318828105927, 0.0, 0.0, 0.0
2871, 0.010000000000001563, 25.07, 0.17956675589084625, 0.0, 0.0, 0.0
2872, 0.00999999999999801, 25.08, 0.1792774796485901, 0.0, 0.0, 0.0
2873, 0.010000000000001563, 25.09, 0.1788666993379593, 0.0, 0.0, 0.0
2874, 0.010000000000001563, 25.1, 0.17834492027759552, 0.0, 0.0, 0.0
2875, 0.00999999999999801, 25.11, 0.17772166430950165, 0.0, 0.0, 0.0
2876, 0.010000000000001563, 25.12, 0.17700591683387756, 0.0, 0.0, 0.0
2877, 0.00999999999999801, 25.13, 0.1762058436870575, 0.0, 0.0, 0.0
2878, 0.010000000000001563, 25.14, 0.1753290444612503, 0.0, 0.0, 0.0
2879, 0.00999999999999801, 25.15, 0.1743825525045395, 0.0, 0.0, 0.0
2880, 0.010000000000001563, 25.16, 0.17337282001972198, 0.0, 0.0, 0.0
2881, 0.010000000000001563, 25.17, 0.17230580747127533, 0.0, 0.0, 0.0
2882, 0.00999999999999801, 25.18, 0.1711871474981308, 0.0, 0.0, 0.0
2883, 0.010000000000001563, 25.19, 0.1700219362974167, 0.0, 0.0, 0.0
2884, 0.00999999999999801, 25.2, 0.16881492733955383, 0.0, 0.0, 0.0
2885, 0.010000000000001563, 25.21, 0.16757045686244965, 0.0, 0.0, 0.0
2886, 0.00999999999999801, 25.22, 0.16629263758659363, 0.0, 0.0, 0.0
2887, 0.010000000000001563, 25.23, 0.16498520970344543, 0.0, 0.0, 0.0
2888, 0.00999999999999801, 25.24, 0.16365167498588562, 0.0, 0.0, 0.0
2889, 0.010000000000001563, 25.25, 0.16229520738124847, 0.0, 0.0, 0.0
2890, 0.010000000000001563, 25.26, 0.16091877222061157, 0.0, 0.0, 0.0
2891, 0.00999999999999801, 25.27, 0.15952512621879578, 0.0, 0.0, 0.0
2892, 0.010000000000001563, 25.28, 0.15811680257320404, 0.0, 0.0, 0.0
2893, 0.00999999999999801, 25.29, 0.1566961705684662, 0.0, 0.0, 0.0
2894, 0.010000000000001563, 25.3, 0.15526537597179413, 0.0, 0.0, 0.0
2895, 0.00999999999999801, 25.31, 0.15382637083530426, 0.0, 0.0, 0.0
2896, 0.010000000000001563, 25.32, 0.1523810476064682, 0.0, 0.0, 0.0
2897, 0.00999999999999801, 25.33, 0.15093109011650085, 0.0, 0.0, 0.0
2898, 0.010000000000001563, 25.34, 0.14947804808616638, 0.0, 0.0, 0.0
2899, 0.010000000000001563, 25.35, 0.14802336692810059, 0.0, 0.0, 0.0
2900, 0.00999999999999801, 25.36, 0.1465683877468109, 0.0, 0.0, 0.0
2901, 0.010000000000001563, 25.37, 0.14511430263519287, 0.0, 0.0, 0.0
2902, 0.00999999999999801, 25.38, 0.1436622589826584, 0.0, 0.0, 0.0
2903, 0.010000000000001563, 25.39, 0.14221324026584625, 0.0, 0.0, 0.0
2904, 0.00999999999999801, 25.4, 0.14076820015907288, 0.0, 0.0, 0.0
2905, 0.010000000000001563, 25.41, 0.1393279880285263, 0.0, 0.0, 0.0
2906, 0.010000000000001563, 25.42, 0.1378934234380722, 0.0, 0.0, 0.0
2907, 0.00999999999999801, 25.43, 0.13646522164344788, 0.0, 0.0, 0.0
2908, 0.010000000000001563, 25.44, 0.13504402339458466, 0.0, 0.0, 0.0
2909, 0.00999999999999801, 25.45, 0.13363038003444672, 0.0, 0.0, 0.0
2910, 0.010000000000001563, 25.46, 0.1322249323129654, 0.0, 0.0, 0.0
2911, 0.00999999999999801, 25.47, 0.13082803785800934, 0.0, 0.0, 0.0
2912, 0.010000000000001563, 25.48, 0.12944026291370392, 0.0, 0.0, 0.0
2913, 0.00999999999999801, 25.49, 0.1280619353055954, 0.0, 0.0, 0.0
2914, 0.010000000000001563, 25.5, 0.12669344246387482, 0.0, 0.0, 0.0
2915, 0.010000000000001563, 25.51, 0.12533509731292725, 0.0, 0.0, 0.0
2916, 0.00999999999999801, 25.52, 0.12398713827133179, 0.0, 0.0, 0.0
2917, 0.010000000000001563, 25.53, 0.12264987826347351, 0.0, 0.0, 0.0
2918, 0.00999999999999801, 25.54, 0.12132355570793152, 0.0, 0.0, 0.0
2919, 0.010000000000001563, 25.55, 0.12000829726457596, 0.0, 0.0, 0.0
2920, 0.00999999999999801, 25.56, 0.11870433390140533, 0.0, 0.0, 0.0
2921, 0.010000000000001563, 25.57, 0.1174117922782898, 0.0, 0.0, 0.0
2922, 0.00999999999999801, 25.58, 0.11613079905509949, 0.0, 0.0, 0.0
2923, 0.010000000000001563, 25.59, 0.11486140638589859, 0.0, 0.0, 0.0
2924, 0.010000000000001563, 25.6, 0.11360377818346024, 0.0, 0.0, 0.0
2925, 0.00999999999999801, 25.61, 0.112357959151268, 0.0, 0.0, 0.0
2926, 0.010000000000001563, 25.62, 0.11112397909164429, 0.0, 0.0, 0.0
2927, 0.00999999999999801, 25.63, 0.10990189015865326, 0.0, 0.0, 0.0
2928, 0.010000000000001563, 25.64, 0.1086917370557785, 0.0, 0.0, 0.0
2929, 0.00999999999999801, 25.65, 0.10749348253011703, 0.0, 0.0, 0.0
2930, 0.010000000000001563, 25.66, 0.10630717873573303, 0.0, 0.0, 0.0
2931, 0.010000000000001563, 25.67, 0.10513279587030411, 0.0, 0.0, 0.0
2932, 0.00999999999999801, 25.68, 0.10397031903266907, 0.0, 0.0, 0.0
2933, 0.010000000000001563, 25.69, 0.10281969606876373, 0.0, 0.0, 0.0
2934, 0.00999999999999801, 25.7, 0.10168097168207169, 0.0, 0.0, 0.0
2935, 0.010000000000001563, 25.71, 0.10055405646562576, 0.0, 0.0, 0.0
2936, 0.00999999999999801, 25.72, 0.09943887591362, 0.0, 0.0, 0.0
2937, 0.010000000000001563, 25.73, 0.09833536297082901, 0.0, 0.0, 0.0
2938, 0.00999999999999801, 25.74, 0.09724349528551102, 0.0, 0.0, 0.0
2939, 0.010000000000001563, 25.75, 0.09616320580244064, 0.0, 0.0, 0.0
2940, 0.010000000000001563, 25.76, 0.09509442001581192, 0.0, 0.0, 0.0
2941, 0.00999999999999801, 25.77, 0.09403706341981888, 0.0, 0.0, 0.0
2942, 0.010000000000001563, 25.78, 0.09299107640981674, 0.0, 0.0, 0.0
2943, 0.00999999999999801, 25.79, 0.09195634722709656, 0.0, 0.0, 0.0
2944, 0.010000000000001563, 25.8, 0.09093279391527176, 0.0, 0.0, 0.0
2945, 0.00999999999999801, 25.81, 0.08992035686969757, 0.0, 0.0, 0.0
2946, 0.010000000000001563, 25.82, 0.08891890943050385, 0.0, 0.0, 0.0
2947, 0.00999999999999801, 25.83, 0.0879283919930458, 0.0, 0.0, 0.0
2948, 0.010000000000001563, 25.84, 0.0869487076997757, 0.0, 0.0, 0.0
2949, 0.010000000000001563, 25.85, 0.08597975224256516, 0.0, 0.0, 0.0
2950, 0.00999999999999801, 25.86, 0.08502145856618881, 0.0, 0.0, 0.0
2951, 0.010000000000001563, 25.87, 0.08407370746135712, 0.0, 0.0, 0.0
2952, 0.00999999999999801, 25.88, 0.08313638716936111, 0.0, 0.0, 0.0
2953, 0.010000000000001563, 25.89, 0.08220941573381424, 0.0, 0.0, 0.0
2954, 0.00999999999999801, 25.9, 0.08129270374774933, 0.0, 0.0, 0.0
2955, 0.010000000000001563, 25.91, 0.08038613945245743, 0.0, 0.0, 0.0
2956, 0.010000000000001563, 25.92, 0.07948962599039078, 0.0, 0.0, 0.0
2957, 0.00999999999999801, 25.93, 0.07860305905342102, 0.0, 0.0, 0.0
2958, 0.010000000000001563, 25.94, 0.077726349234581, 0.0, 0.0, 0.0
2959, 0.00999999999999801, 25.95, 0.07685938477516174, 0.0, 0.0, 0.0
2960, 0.010000000000001563, 25.96, 0.0760020762681961, 0.0, 0.0, 0.0
2961, 0.00999999999999801, 25.97, 0.07515428960323334, 0.0, 0.0, 0.0
2962, 0.010000000000001563, 25.98, 0.07431598752737045, 0.0, 0.0, 0.0
2963, 0.00999999999999801, 25.99, 0.07376375794410706, 0.0, 0.0, 0.0
2964, 0.010000000000001563, 26.0, 0.011561033315956593, 0.0, 0.0, 0.0
2965, 0.010000000000001563, 26.01, 0.005081208888441324, 0.0, 0.0, 0.0
2966, 0.00999999999999801, 26.02, 0.0039236522279679775, 0.0, 0.0, 0.0
2967, 0.010000000000001563, 26.03, 0.0031081971246749163, 0.0, 0.0, 0.0
2968, 0.00999999999999801, 26.04, 0.002414773916825652, 0.0, 0.0, 0.0
2969, 0.010000000000001563, 26.05, 0.0018228250555694103, 0.0, 0.0, 0.0
2970, 0.00999999999999801, 26.06, 0.00131702097132802, 0.0, 0.0, 0.0
2971, 0.010000000000001563, 26.07, 0.0008869688608683646, 0.0, 0.0, 0.0
2972, 0.00999999999999801, 26.08, 0.0005222499021328986, 0.0, 0.0, 0.0
2973, 0.010000000000001563, 26.09, 0.00021445797756314278, 0.0, 0.0, 0.0
2974, 0.010000000000001563, 26.1, -4.459597039385699e-05, 0.0, 0.0, 0.0
2975, 0.00999999999999801, 26.11, -0.0002604340552352369, 0.0, 0.0, 0.0
2976, 0.010000000000001563, 26.12, -0.00044028167030774057, 0.0, 0.0, 0.0
2977, 0.00999999999999801, 26.13, -0.0005881077377125621, 0.0, 0.0, 0.0
2978, 0.010000000000001563, 26.14, -0.0007084066164679825, 0.0, 0.0, 0.0
2979, 0.00999999999999801, 26.15, -0.0008050892502069473, 0.0, 0.0, 0.0
2980, 0.010000000000001563, 26.16, -0.0008823284297250211, 0.0, 0.0, 0.0
2981, 0.010000000000001563, 26.17, -0.0009412607178092003, 0.0, 0.0, 0.0
2982, 0.00999999999999801, 26.18, -0.0009859626879915595, 0.0, 0.0, 0.0
2983, 0.010000000000001563, 26.19, -0.0010178722441196442, 0.0, 0.0, 0.0
2984, 0.00999999999999801, 26.2, -0.0010391098912805319, 0.0, 0.0, 0.0
2985, 0.010000000000001563, 26.21, -0.0010513103334233165, 0.0, 0.0, 0.0
2986, 0.00999999999999801, 26.22, -0.0010555362096056342, 0.0, 0.0, 0.0
2987, 0.010000000000001563, 26.23, -0.0010533370077610016, 0.0, 0.0, 0.0
2988, 0.00999999999999801, 26.24, -0.0010459435870870948, 0.0, 0.0, 0.0
2989, 0.010000000000001563, 26.25, -0.0010340625885874033, 0.0, 0.0, 0.0
2990, 0.010000000000001563, 26.26, -0.0010185926221311092, 0.0, 0.0, 0.0
2991, 0.00999999999999801, 26.27, -0.0010001033078879118, 0.0, 0.0, 0.0
